symbol,timestamp,open,high,low,close,volume,amount,ema_3,ema_8,macd,macd_signal,macd_hist,rel_volume,atr_14,bullish_crossover,signal
ETH_USDT,2026-08-02 20:00:00+00:00,1881.4,1885.22,1879.05,1883.04,3560452.0,66998974.6727,1879.2130625767327,1871.6510248348748,2.7724947368226367,0.3370078603579623,2.435486876464674,1.0098943180489255,9.772857142857188,False,False
ETH_USDT,2026-08-02 21:00:00+00:00,1883.04,1898.47,1881.46,1889.75,6409887.0,121132183.6375,1884.4815312883663,1875.6730193160136,4.2095790940638835,1.1115221070991466,3.098056986964737,1.780664047720193,10.746428571428623,False,False
ETH_USDT,2026-08-02 22:00:00+00:00,1889.75,1897.1,1879.45,1881.3,9009554.0,170126626.4526,1882.8907656441831,1876.9234594680106,4.613453401371771,1.8119083659536717,2.8015450354180995,2.396112573664661,11.13071428571433,False,False
ETH_USDT,2026-08-02 23:00:00+00:00,1881.3,1884.66,1875.44,1884.37,3559678.0,66952604.4141,1883.6303828220916,1878.578246252897,5.122204458078841,2.4739675843787055,2.648236873700135,0.9141518721064942,11.026428571428612,False,False
ETH_USDT,2026-08-03 00:00:00+00:00,1884.37,1885.23,1870.63,1873.02,3820914.0,71686774.5142,1878.3251914110458,1877.34308041892,4.557012785036477,2.8905766245102598,1.6664361605262172,0.9742385488888675,11.662142857142888,False,False
ETH_USDT,2026-08-03 01:00:00+00:00,1873.02,1874.63,1865.09,1866.38,4371961.0,81716154.5344,1872.352595705523,1874.9068403258268,3.532580416869223,3.0189773829820528,0.5136030338871702,1.0971746409308993,10.864285714285757,False,False
ETH_USDT,2026-08-03 02:00:00+00:00,1866.38,1871.18,1861.82,1863.41,5154561.0,96223531.2496,1867.8812978527617,1872.3519869200875,2.4527820609901028,2.905738318583663,-0.4529562575935602,1.2608807776052906,10.926428571428621,False,False
ETH_USDT,2026-08-03 03:00:00+00:00,1863.41,1864.86,1850.05,1856.19,4583083.0,85234630.0929,1862.0356489263809,1868.7604342711793,1.0028798498485685,2.5251666248366442,-1.5222867749880757,1.0788580963485221,11.555000000000048,False,False
ETH_USDT,2026-08-03 04:00:00+00:00,1856.19,1862.22,1853.73,1854.01,2905138.0,53982370.0944,1858.0228244631903,1865.482559988695,-0.31841538508979284,1.956450222851357,-2.27486560794115,0.6604378101395372,11.650000000000043,False,False
ETH_USDT,2026-08-03 05:00:00+00:00,1854.01,1859.8,1852.53,1858.86,2641283.0,49028963.4646,1858.4414122315952,1864.010879991207,-0.963094952234087,1.3725411878342682,-2.335636140068355,0.6040095994535088,11.51428571428575,False,False
ETH_USDT,2026-08-03 06:00:00+00:00,1858.86,1860.19,1845.4,1848.02,4460924.0,82635290.3721,1853.2307061157976,1860.457351104272,-2.321939684871495,0.6336450132931156,-2.9555846981646106,1.0293567461795035,11.867857142857165,False,False
ETH_USDT,2026-08-03 07:00:00+00:00,1848.02,1849.0,1838.75,1843.0,5311276.0,97929925.171,1848.1153530578988,1856.5779397477672,-3.7605566157426438,-0.24519531251403626,-3.5153613032286075,1.1954714626012217,11.986428571428585,False,False
ETH_USDT,2026-08-03 08:00:00+00:00,1843.0,1844.74,1827.46,1839.35,8123119.0,149022270.3016,1843.7326765289495,1852.7495086927079,-5.1359908878980605,-1.2233544275908412,-3.912636460307219,1.876622051245147,11.832142857142864,False,False
ETH_USDT,2026-08-03 09:00:00+00:00,1839.35,1853.0,1838.23,1851.8,4700539.0,86684744.6283,1847.7663382644746,1852.538506760995,-5.161918128044135,-2.0110671676815,-3.1508509603626353,1.0434866020140268,12.229285714285718,False,False
ETH_USDT,2026-08-03 10:00:00+00:00,1851.8,1853.58,1840.23,1845.38,6616758.0,122228250.0947,1846.5731691322374,1850.947727480774,-5.635542967155061,-2.735962327576212,-2.899580639578849,1.4509720975009528,12.742142857142849,False,False
ETH_USDT,2026-08-03 11:00:00+00:00,1845.38,1847.07,1837.54,1838.97,5893745.0,108600716.9863,1842.7715845661187,1848.2860102628242,-6.453732878513847,-3.4795164377637393,-2.9742164407501077,1.2491414959805427,12.207857142857133,False,False
ETH_USDT,2026-08-03 12:00:00+00:00,1838.97,1844.56,1835.71,1842.69,4497428.0,82774858.3296,1842.7307922830594,1847.0424524266411,-6.724465910165009,-4.128506332243994,-2.5959595779210147,0.9260966634915989,11.579285714285707,False,False
ETH_USDT,2026-08-03 13:00:00+00:00,1842.69,1859.73,1837.6,1858.27,10566663.0,195274404.3817,1850.5003961415296,1849.5374629984988,-5.617097591257334,-4.426224584046662,-1.190873007210672,2.1635859512595927,12.501428571428571,True,False
ETH_USDT,2026-08-03 14:00:00+00:00,1858.27,1873.31,1850.47,1872.82,13404238.0,249576985.4761,1861.6601980707646,1854.7113601099436,-3.5248050611587587,-4.245940679469082,0.7211356183103232,2.5615091431487462,13.09,False,False
ETH_USDT,2026-08-03 15:00:00+00:00,1872.82,1873.13,1859.27,1862.53,6895471.0,128598037.3958,1862.0950990353822,1856.4488356410673,-2.666230514088511,-3.929998646392968,1.263768132304457,1.2260701065052313,13.398571428571424,False,False
ETH_USDT,2026-08-03 16:00:00+00:00,1862.53,1871.6,1860.75,1865.5,5649664.0,105452798.6001,1863.797549517691,1858.460205498608,-1.7262506779040905,-3.4892490526951927,1.7629983747911022,0.9700103716586564,13.50499999999998,False,False
ETH_USDT,2026-08-03 17:00:00+00:00,1865.5,1874.11,1862.25,1868.08,4918445.0,91889595.6079,1865.9387747588455,1860.5979376100286,-0.7643149010882553,-2.9442622223738053,2.17994732128555,0.8295860564699649,13.29428571428569,False,False
ETH_USDT,2026-08-03 18:00:00+00:00,1868.08,1873.2,1865.67,1868.16,4227041.0,79013856.0817,1867.0493873794228,1862.278395918911,0.004430393010807165,-2.3545236992968825,2.3589540923076897,0.7220499885031694,13.22571428571426,False,False
ETH_USDT,2026-08-03 19:00:00+00:00,1868.16,1875.83,1867.28,1869.26,4602140.0,86110902.1773,1868.1546936897114,1863.8298634924863,0.6944225135382567,-1.7447344567298548,2.4391569702681117,0.8196012376599515,13.317142857142828,False,False
ETH_USDT,2026-08-03 20:00:00+00:00,1869.26,1875.11,1865.67,1868.25,4677504.0,87437540.4988,1868.2023468448556,1864.8121160497117,1.1465311833128453,-1.166481328721315,2.3130125120341605,0.8253613537876788,12.934999999999961,False,False
ETH_USDT,2026-08-03 21:00:00+00:00,1868.25,1868.47,1862.59,1863.22,3379490.0,63048007.493,1865.7111734224277,1864.4583124831092,1.0864279338964025,-0.7158994761977715,1.802327410094174,0.5918495568790254,12.622857142857113,False,False
ETH_USDT,2026-08-03 22:00:00+00:00,1863.22,1865.44,1851.5,1859.62,6092544.0,113232076.3276,1862.6655867112138,1863.3831319313072,0.7397780611750022,-0.42476396872321676,1.164542029898219,1.07634028572587,12.38428571428569,False,False
ETH_USDT,2026-08-03 23:00:00+00:00,1859.62,1859.83,1855.37,1859.79,2127509.0,39525860.8745,1861.227793355607,1862.5846581687945,0.4733170148986119,-0.24514777199885107,0.718464786897463,0.3727681760665218,11.647857142857122,False,False
ETH_USDT,2026-08-04 00:00:00+00:00,1859.79,1862.46,1847.52,1850.28,6076409.0,112711501.4649,1855.7538966778034,1859.85028968684,-0.4994751668268691,-0.2960132509644547,-0.2034619158624144,1.088075745889422,11.761428571428562,False,False
ETH_USDT,2026-08-04 01:00:00+00:00,1850.28,1869.0,1848.25,1866.79,4989923.0,92887642.7635,1861.2719483389017,1861.3924475342087,0.06109477816698927,-0.2245916451381659,0.28568642330515515,0.8688538848162306,12.562857142857135,False,False
ETH_USDT,2026-08-04 02:00:00+00:00,1866.79,1871.12,1861.25,1865.5,3202763.0,59746197.0699,1863.385974169451,1862.3052369710513,0.3966855353196479,-0.10033620904660313,0.497021744366251,0.5464960874349238,12.635714285714275,True,False
ETH_USDT,2026-08-04 03:00:00+00:00,1865.5,1866.32,1857.49,1863.56,2441238.0,45467534.2479,1863.4729870847254,1862.5840731997066,0.5003342990682995,0.0197978925763774,0.4805364064919221,0.42107491290260857,11.685714285714264,False,False
ETH_USDT,2026-08-04 04:00:00+00:00,1863.56,1874.02,1861.3,1867.12,3097373.0,57857635.5197,1865.2964935423627,1863.5920569331051,0.8598273840671027,0.18780379087452248,0.6720235931925802,0.5478070279422488,10.962857142857128,False,False
ETH_USDT,2026-08-04 05:00:00+00:00,1867.12,1869.79,1863.26,1863.57,2140657.0,39923397.9525,1864.4332467711813,1863.587155392415,0.8484920246321508,0.3199414376260482,0.5285505870061026,0.39620927440208925,10.439285714285688,False,False
ETH_USDT,2026-08-04 06:00:00+00:00,1863.57,1867.72,1853.55,1856.22,3004114.0,55849435.1416,1860.3266233855907,1861.9500097496561,0.24361683391089173,0.30467651688301695,-0.06105968297212522,0.5695164629463455,10.676428571428557,False,False
ETH_USDT,2026-08-04 07:00:00+00:00,1856.22,1864.33,1852.55,1863.24,3431964.0,63794615.6,1861.7833116927955,1862.2366742497325,0.32693550973999663,0.3091283154544129,0.01780719428558375,0.6736979127483149,10.670714285714277,False,False
ETH_USDT,2026-08-04 08:00:00+00:00,1863.24,1865.3,1856.05,1857.25,3126483.0,58159790.9031,1859.5166558463977,1861.1285244164585,-0.0893468440660854,0.22943328355031326,-0.3187801276163986,0.6289281696155575,10.793571428571422,False,False
ETH_USDT,2026-08-04 09:00:00+00:00,1857.25,1858.41,1852.78,1857.93,3553819.0,65944833.4785,1858.723327923199,1860.417741212801,-0.3602307754631511,0.11150047174762039,-0.4717312472107715,0.7248872642437275,10.585000000000004,False,False
ETH_USDT,2026-08-04 10:00:00+00:00,1857.93,1872.5,1853.27,1866.13,5120596.0,95355079.4715,1862.4266639615994,1861.6871320544008,0.08577447230800317,0.10635527185969695,-0.020580799551693785,1.1249262113976493,11.284285714285732,True,False
ETH_USDT,2026-08-04 11:00:00+00:00,1866.13,1874.12,1865.39,1871.99,5579157.0,104282618.6905,1867.2083319807998,1863.9766582645339,0.9016956838399892,0.2654233542557554,0.6362723295842339,1.348352870426295,11.487857142857138,False,False
ETH_USDT,2026-08-04 12:00:00+00:00,1871.99,1881.25,1867.18,1874.32,6939560.0,130073170.7382,1870.7641659903998,1866.2751786501929,1.7165434058799747,0.5556473645805993,1.1608960412993754,1.7042385663851545,11.497142857142844,False,False
ETH_USDT,2026-08-04 13:00:00+00:00,1874.32,1876.78,1859.1,1861.0,10458902.0,195503074.2032,1865.8820829951999,1865.102916727928,1.2728310125394273,0.6990840941723648,0.5737469183670625,2.5284812486361297,12.44142857142856,False,False
ETH_USDT,2026-08-04 14:00:00+00:00,1861.0,1874.97,1857.58,1872.23,10287049.0,191926712.2709,1869.0560414975998,1866.6867130106107,1.8065283566452308,0.9205729466669381,0.8859554099782927,2.330835813983829,12.616428571428562,False,False
ETH_USDT,2026-08-04 15:00:00+00:00,1872.23,1877.16,1861.12,1872.24,6987556.0,130637383.265,1870.6480207487998,1867.9207767860305,2.204877804515945,1.1774339182367397,1.0274438862792055,1.4815256451783103,12.280000000000005,False,False
ETH_USDT,2026-08-04 16:00:00+00:00,1872.24,1872.86,1864.67,1868.99,4542452.0,84910307.9642,1869.8190103744,1868.1583819446905,2.2325888784371273,1.3884649102768174,0.8441239681603099,0.9393517690863873,12.16,False,False
ETH_USDT,2026-08-04 17:00:00+00:00,1868.99,1877.14,1866.04,1868.6,4759440.0,89125744.2177,1869.2095051872,1868.2565192903148,2.1977461143756045,1.5503211510965749,0.6474249632790297,0.9855998719729074,12.322142857142873,False,False
ETH_USDT,2026-08-04 18:00:00+00:00,1868.6,1880.4,1868.32,1874.49,4806919.0,90168114.4862,1871.8497525936,1869.6417372258004,2.6152596625970546,1.763308853396671,0.8519508092003836,0.9814093798837781,12.276428571428596,False,False
ETH_USDT,2026-08-04 19:00:00+00:00,1874.49,1880.95,1873.08,1874.28,4070534.0,76382836.9331,1873.0648762967999,1870.6724622867337,2.8958157512308844,1.989810232963514,0.9060055182673705,0.8421165828210293,12.372142857142892,False,False
ETH_USDT,2026-08-04 20:00:00+00:00,1874.28,1879.11,1865.31,1875.81,6092616.0,114111221.4264,1874.4374381484,1871.8141373341261,3.20467518533178,2.232783223437167,0.9718919618946131,1.2356128626543432,12.345714285714312,False,False
ETH_USDT,2026-08-04 21:00:00+00:00,1875.81,1875.85,1870.8,1871.35,2785369.0,52165687.4899,1872.8937190742,1871.7109957043203,3.0543550817319556,2.397097595096125,0.6572574866358307,0.5647938828658103,11.865000000000025,False,False
ETH_USDT,2026-08-04 22:00:00+00:00,1871.35,1875.99,1867.5,1874.71,2853516.0,53435282.6302,1873.8018595371,1872.3774411033603,3.169809643507051,2.55164000477831,0.618169638728741,0.591840419562001,11.810714285714312,False,False
ETH_USDT,2026-08-04 23:00:00+00:00,1874.71,1880.79,1868.0,1868.9,3960701.0,74179376.2496,1871.35092976855,1871.6046764137247,2.7606665264531784,2.593445309113284,0.1672212173398946,0.8244648790893739,12.322142857142873,False,False
ETH_USDT,2026-08-05 00:00:00+00:00,1868.9,1872.86,1862.15,1863.09,4474583.0,83540105.2961,1867.2204648842749,1869.7125260995638,1.9451764315940636,2.4637915336094403,-0.5186151020153766,0.9169342357640404,11.713571428571429,False,False
ETH_USDT,2026-08-05 01:00:00+00:00,1863.09,1873.78,1860.3,1872.56,3257475.0,60819308.7397,1869.8902324421374,1870.3452980774384,2.039534033267273,2.378940033541007,-0.3394060002737338,0.6582354162328283,12.05285714285716,False,False
ETH_USDT,2026-08-05 02:00:00+00:00,1872.56,1877.47,1871.66,1873.7,3031037.0,56813229.2615,1871.7951162210688,1871.0907873935632,2.181158547019777,2.339383736236761,-0.15822518921698414,0.605645330850704,11.46285714285716,True,False
ETH_USDT,2026-08-05 03:00:00+00:00,1873.7,1875.5,1862.75,1866.87,3629698.0,67776596.0067,1869.3325581105344,1870.152834639438,1.722418111389743,2.2159906112673573,-0.4935724998776143,0.72507148641075,11.110714285714298,False,False
ETH_USDT,2026-08-05 04:00:00+00:00,1866.87,1868.85,1864.09,1866.46,1928137.0,35983729.9893,1867.8962790552673,1869.3322047195627,1.31067084003962,2.03492665702181,-0.7242558169821898,0.3844070536792488,10.208571428571434,False,False
ETH_USDT,2026-08-05 05:00:00+00:00,1866.46,1876.88,1866.17,1872.51,2862899.0,53600374.9786,1870.2031395276335,1870.0383814485488,1.4557614868165274,1.9190936229807534,-0.46333213616422597,0.577668388406531,9.827857142857138,True,False
ETH_USDT,2026-08-05 06:00:00+00:00,1872.51,1872.91,1867.16,1868.84,2678089.0,50071973.3097,1869.5215697638168,1869.7720744599824,1.2600830877177032,1.7872915159281435,-0.5272084282104403,0.5441711031664138,9.653571428571436,False,False
ETH_USDT,2026-08-05 07:00:00+00:00,1868.84,1871.86,1862.5,1871.86,3560033.0,66406154.3727,1870.6907848819083,1870.2360579133197,1.3333255603586167,1.6964983248142382,-0.3631727644556215,0.7417841215892089,9.529285714285704,True,False
ETH_USDT,2026-08-05 08:00:00+00:00,1871.86,1874.0,1867.07,1868.98,4541569.0,84921969.9887,1869.8353924409541,1869.9569339325822,1.1457710809706896,1.5863528760455288,-0.4405817950748392,0.9666351004743017,9.161428571428555,False,False
ETH_USDT,2026-08-05 09:00:00+00:00,1868.98,1873.99,1867.98,1870.98,3241109.0,60657344.3664,1870.4076962204772,1870.184281947564,1.1453136275358702,1.4981450263435971,-0.35283139880772696,0.7079085888134503,9.028571428571402,True,False
ETH_USDT,2026-08-05 10:00:00+00:00,1870.98,1875.38,1864.89,1867.39,4623874.0,86485622.322,1868.8988481102388,1869.5633304036608,0.8455214503144362,1.367620311137765,-0.5220988608233288,1.0963440871993824,8.792142857142835,False,False
ETH_USDT,2026-08-05 11:00:00+00:00,1867.39,1870.26,1866.3,1867.93,3301011.0,61669717.5179,1868.4144240551195,1869.2003680917362,0.64408289037965,1.222912826986142,-0.578829936606492,0.8390167569718667,8.714285714285698,False,False
ETH_USDT,2026-08-05 12:00:00+00:00,1867.93,1884.68,1866.49,1875.22,8907014.0,167192981.6624,1871.81721202756,1870.5380640713504,1.0604591423921192,1.1904220900673375,-0.1299629476752182,2.375170132593191,9.407142857142844,True,False
ETH_USDT,2026-08-05 13:00:00+00:00,1875.22,1878.8,1854.51,1877.84,11766827.0,219733716.6315,1874.8286060137798,1872.1607164999393,1.5835976971895889,1.2690572114917877,0.31454048569780113,2.965220092835408,10.228571428571415,False,False
ETH_USDT,2026-08-05 14:00:00+00:00,1877.84,1882.0,1868.25,1875.05,8562084.0,160521038.068,1874.93930300689,1872.8027794999527,1.7528532863079818,1.3658164264550265,0.3870368598529552,1.9825832166784507,10.445714285714287,False,False
ETH_USDT,2026-08-05 15:00:00+00:00,1875.05,1882.07,1872.0,1872.91,7022549.0,131808561.2056,1873.9246515034451,1872.8266062777411,1.6947731548616503,1.4316077721363514,0.2631653827252989,1.5583470984517327,10.202142857142851,False,False
ETH_USDT,2026-08-05 16:00:00+00:00,1872.91,1896.79,1872.35,1894.7,10543454.0,199041748.4077,1884.3123257517227,1877.687360438243,3.368188742419534,1.8189239661929881,1.5492647762265457,2.2654560546126947,11.532857142857145,False,False
ETH_USDT,2026-08-05 17:00:00+00:00,1894.7,1916.88,1890.16,1915.93,12389195.0,235875931.3435,1900.1211628758615,1886.1857247853002,6.3344466672306226,2.722028506400515,3.6124181608301074,2.5405648344032628,12.530714285714291,False,False
ETH_USDT,2026-08-05 18:00:00+00:00,1915.93,1927.19,1913.0,1917.31,11644297.0,223419693.4266,1908.7155814379307,1893.102230388567,8.696335962541525,3.9168899976287173,4.779445964912808,2.1737644781781285,13.204285714285723,False,False
ETH_USDT,2026-08-05 19:00:00+00:00,1917.31,1920.18,1914.78,1916.09,4919592.0,94358765.8079,1912.4027907189652,1898.210623635552,10.350393547613976,5.20359070762577,5.146802839988206,0.8487496316065036,12.825000000000014,False,False
ETH_USDT,2026-08-05 20:00:00+00:00,1916.09,1923.94,1915.52,1916.07,4864346.0,93360003.9173,1914.2363953594827,1902.1793739387626,11.526758965575027,6.468224359215622,5.058534606359405,0.832333614459796,13.015714285714305,False,False
ETH_USDT,2026-08-05 21:00:00+00:00,1916.07,1916.56,1906.05,1907.76,6574275.0,125554525.1957,1910.9981976797412,1903.419513063482,11.654147723629421,7.505409032098382,4.148738691531039,1.1211792552415303,13.097857142857167,False,False
ETH_USDT,2026-08-05 22:00:00+00:00,1907.76,1912.42,1905.45,1906.0,3684885.0,70351506.4829,1908.4990988398706,1903.9929546049307,11.480744069983757,8.300476039675457,3.1802680303082997,0.6111371960493698,13.100714285714307,False,False
ETH_USDT,2026-08-05 23:00:00+00:00,1906.0,1911.32,1903.37,1907.95,3251179.0,62028503.7387,1908.2245494199353,1904.8722980260573,11.369607371885422,8.91430230611745,2.4553050657679716,0.536299342544918,13.23928571428574,False,False
ETH_USDT,2026-08-06 00:00:00+00:00,1907.95,1912.99,1906.16,1909.4,2243665.0,42849275.8673,1908.8122747099678,1905.8784540202669,11.268635800761558,9.385169005046272,1.883466795715286,0.37126358787268765,12.977857142857163,False,False
ETH_USDT,2026-08-06 01:00:00+00:00,1909.4,1910.28,1902.2,1905.94,2741473.0,52264098.8913,1907.376137354984,1905.8921309046518,10.78509812195216,9.66515482842745,1.1199432935247096,0.45245568180593504,13.27214285714287,False,False
ETH_USDT,2026-08-06 02:00:00+00:00,1905.94,1910.0,1893.84,1898.18,3779467.0,71793314.6886,1902.778068677492,1904.1783240369514,9.6643196200705,9.664987786756061,-0.0006681666855605783,0.6243929895559676,13.127142857142871,False,False
ETH_USDT,2026-08-06 03:00:00+00:00,1898.18,1898.67,1894.2,1897.93,2566614.0,48677928.5404,1900.354034338746,1902.7898075842954,8.656139088737973,9.463218047152445,-0.807078958414472,0.4201987758900078,11.71142857142859,False,False
